J1,J2,J3,J4,J5
0.00768460,0.26053974,-0.09777808,0.40674192,0.26336035
0.01079861,0.25842109,-0.09389058,0.40565753,0.25580177
0.01666088,0.25272238,-0.08755217,0.40418136,0.24910896
0.02490255,0.24838382,-0.07907024,0.40590909,0.23975796
0.03520599,0.24530257,-0.07205066,0.40265316,0.23254572
0.04387312,0.24340716,-0.06673934,0.39953846,0.22722635
0.05555747,0.24265663,-0.06345388,0.39656478,0.22701623
0.06482698,0.24304071,-0.05751021,0.39711261,0.23193587
0.07460093,0.24114835,-0.05258578,0.39621097,0.23373626
0.08098666,0.24533084,-0.04898797,0.39390048,0.23592086
0.08844285,0.24717516,-0.04708563,0.39523450,0.23858181
0.09298466,0.25003126,-0.04730909,0.39691457,0.24183179
0.09898879,0.25384796,-0.04507672,0.39738065,0.24580412
0.10583022,0.25860474,-0.04415821,0.39501134,0.24722070
0.11295567,0.26774338,-0.04494290,0.39482906,0.24948256
0.11645190,0.27300447,-0.03936638,0.39349443,0.25601101
0.12077776,0.27444968,-0.03600536,0.39103806,0.25851610
0.12540045,0.27702951,-0.03155123,0.38742921,0.26552340
0.12986916,0.28065175,-0.03104671,0.39108083,0.26877376
0.13381501,0.28018150,-0.02601733,0.39375424,0.27174994
0.13351955,0.28044626,-0.02464036,0.39565444,0.26944005
0.13364637,0.28123090,-0.02664940,0.39692453,0.26677412
0.13387786,0.28235072,-0.02840783,0.39764675,0.26869237
0.13398857,0.28365242,-0.02956749,0.40127322,0.26678193
0.13041379,0.28501308,-0.03306812,0.40289441,0.26944542
0.12798101,0.28634045,-0.03847940,0.39917064,0.26830074
0.12654682,0.28249919,-0.04543246,0.39842281,0.26670778
0.12263864,0.28174874,-0.05361992,0.39553654,0.26296309
0.12118649,0.28064725,-0.05936431,0.39547250,0.25700524
0.11872794,0.27578360,-0.06734971,0.39482957,0.25041467
0.12021365,0.27550915,-0.07725850,0.39357737,0.23970854
0.12057000,0.27484265,-0.08884478,0.39162362,0.22971439
0.12313648,0.27390704,-0.09686092,0.38881451,0.22528037
0.12450200,0.27285606,-0.10442087,0.38493490,0.22641671
0.12459483,0.27187410,-0.11126849,0.38478172,0.22486421
0.12668261,0.27117634,-0.11720910,0.38480040,0.22918941
0.13071409,0.27444029,-0.12210951,0.38481671,0.23118439
0.13167733,0.27364221,-0.12589799,0.38803670,0.23096186
0.12953135,0.27251124,-0.12856433,0.39438885,0.23695515
0.12920612,0.27136496,-0.13015972,0.39545012,0.24082305
0.13067093,0.27054113,-0.13079689,0.39954090,0.24597679
0.13400774,0.26532516,-0.13065004,0.40319914,0.25584793
0.13090609,0.26438600,-0.12995483,0.40977418,0.26558834
0.12975848,0.25960800,-0.12050319,0.41426453,0.27379191
0.13056490,0.25118580,-0.11073879,0.42175379,0.27562073
0.13343807,0.24762443,-0.10066162,0.42390060,0.27452695
0.13352977,0.24064429,-0.09033316,0.42403442,0.27052075
0.13096307,0.23878112,-0.07644468,0.42199126,0.26867563
0.13083190,0.23378611,-0.06404928,0.42261901,0.26576495
0.13326946,0.22915226,-0.04976665,0.42584622,0.25856200
0.13344823,0.22495110,-0.03858823,0.42324957,0.25557187
0.13494319,0.21783298,-0.02708247,0.41971827,0.24850459
0.13292684,0.21619049,-0.02019984,0.41501650,0.24244398
0.13096392,0.21506286,-0.01790959,0.41393098,0.23741052
0.12927987,0.21457304,-0.01684165,0.41290703,0.22836135
0.12476075,0.21992767,-0.02201821,0.41521242,0.22019586
0.11761127,0.22298034,-0.02841707,0.41234201,0.21439204
0.11135536,0.22389498,-0.03940831,0.40911308,0.21080643
0.10617745,0.22607243,-0.04994926,0.40866020,0.21274769
0.10235417,0.22949222,-0.05994756,0.41085014,0.21524473
0.09682282,0.23414408,-0.06918824,0.41228196,0.21841024
0.08983954,0.23495458,-0.08076475,0.41294566,0.22236720
0.08497936,0.23679201,-0.09442094,0.41622129,0.22217540
0.08247793,0.23946168,-0.10490899,0.41371661,0.22626817
0.07923143,0.24277942,-0.11535322,0.41886681,0.22628374
0.07545521,0.24657102,-0.12551796,0.42340252,0.23066583
0.07468331,0.25067255,-0.13523929,0.42244479,0.23106313
0.07711039,0.25493029,-0.14442496,0.42443714,0.23592938
0.07794993,0.25920084,-0.15305451,0.42948222,0.24199693
0.08079740,0.26335093,-0.15610568,0.43277302,0.24943992
0.08082510,0.26218423,-0.15691787,0.43452451,0.25680101
0.07814585,0.26044628,-0.15546031,0.43490070,0.25919101
0.07781260,0.26289290,-0.15176375,0.43401423,0.25657928
0.07988683,0.26092690,-0.14592040,0.43535811,0.25722492
0.07600697,0.26276636,-0.13808395,0.43407422,0.25765535
0.07448336,0.25984457,-0.12846956,0.43031621,0.25439814
0.07520328,0.26041079,-0.11735386,0.42417622,0.25571236
0.07813602,0.26443425,-0.10507499,0.41568494,0.25306207
0.08333279,0.26703581,-0.09203254,0.40988523,0.24964342
0.08242167,0.26842067,-0.07868757,0.40346846,0.24865225
0.08370293,0.26880395,-0.06556264,0.39650622,0.24498431
0.08705361,0.26841107,-0.05324176,0.38901901,0.24203026
0.08900118,0.26747769,-0.04237044,0.38440776,0.23651221
0.08938149,0.26624969,-0.03365565,0.38279548,0.23364706
0.09133936,0.26498324,-0.02279241,0.38102707,0.22691989
0.09466985,0.25887132,-0.01382705,0.37932813,0.21811621
0.09925002,0.25648037,-0.00399400,0.38130423,0.21568981
0.10503887,0.24958205,0.00112100,0.38220996,0.21130969
0.10700394,0.24332154,0.00601780,0.38231170,0.21002895
0.10848460,0.23778082,0.01027618,0.38181406,0.21184751
0.10946035,0.23305185,0.01362974,0.38593420,0.21514407
0.10998241,0.22923709,0.01253421,0.38989589,0.21994928
0.11017373,0.22137608,0.01533077,0.39229286,0.22630413
0.10679743,0.21788156,0.01371916,0.39328873,0.22918649
0.10498840,0.21544494,0.01128463,0.39297608,0.23694767
0.10489012,0.21076785,0.00833455,0.39137536,0.24457560
0.10165453,0.21229379,0.00189844,0.39350879,0.25048989
0.09537387,0.21168172,-0.00761388,0.39096329,0.25309992
0.09108058,0.21233246,-0.01984379,0.38698626,0.25586805
0.08881567,0.21422552,-0.03448392,0.38639507,0.25900942
0.08870208,0.21735068,-0.04620450,0.38564524,0.26292360
0.08243961,0.22170791,-0.05801713,0.38456264,0.26312116
0.07840025,0.22730751,-0.06954272,0.38634330,0.26015523
0.07653278,0.22909588,-0.08044314,0.38746345,0.25454861
0.07343638,0.23539422,-0.08698969,0.38776916,0.24679309
0.06901862,0.23772830,-0.09379474,0.39047688,0.23391807
0.06649606,0.24442887,-0.10044844,0.39208347,0.22122246
0.06573547,0.24703196,-0.10659219,0.39245579,0.20547950
0.06325407,0.25387859,-0.10848705,0.39483050,0.19517387
0.06395112,0.25651503,-0.11074537,0.39915636,0.18197468
0.06774463,0.25986096,-0.11296757,0.40209424,0.17433573
0.07464486,0.26377299,-0.11138382,0.40367484,0.16896893
0.07968083,0.26304448,-0.11058620,0.40386733,0.15914412
0.08283192,0.26584232,-0.11016486,0.40257949,0.15307964
0.08902831,0.26353857,-0.10978168,0.40473115,0.15048862
0.09314534,0.26431036,-0.10917025,0.40689078,0.15108407
0.09500881,0.25953934,-0.10470434,0.40900701,0.14950572
0.09939504,0.25741354,-0.10112950,0.41097739,0.15375654
0.10609909,0.25439891,-0.09819983,0.41264835,0.15503415
0.11500827,0.25547668,-0.09575139,0.41381481,0.16133152
0.11759689,0.25227502,-0.09370221,0.41422087,0.16890970
0.12202172,0.25323746,-0.08862072,0.41355890,0.18253472
0.12802660,0.25002289,-0.08545741,0.41490200,0.19868281
0.13037415,0.25110564,-0.08418155,0.41804525,0.21727203
0.13220906,0.25160688,-0.08485460,0.41950575,0.24166219
0.12989485,0.25173154,-0.08419855,0.41918102,0.26184967
0.12817706,0.25169486,-0.08732802,0.41691747,0.27955261
0.12682006,0.25172216,-0.08931302,0.42101523,0.29467866
0.12568037,0.25204918,-0.09361584,0.41970152,0.30368361
0.12127510,0.24784811,-0.10035943,0.42138931,0.30966100
0.11851392,0.24766530,-0.10468553,0.42107669,0.31225219
0.11733535,0.24325153,-0.11011790,0.41878432,0.31272000
0.11434881,0.24316330,-0.11683074,0.41955471,0.31067491
0.11456626,0.23916195,-0.12000658,0.42352131,0.30571732
0.11296548,0.23638244,-0.12320004,0.42590758,0.29743758
0.10949524,0.23489644,-0.12153237,0.42695957,0.28884712
0.10907531,0.23314404,-0.11848635,0.42687184,0.27972057
0.11166468,0.23120725,-0.11417470,0.42578802,0.26659560
0.11226165,0.22916803,-0.10877160,0.42380011,0.25450468
0.11083537,0.22710833,-0.10251269,0.42438081,0.24018018
0.11232624,0.22511013,-0.09569512,0.42265135,0.22542776
0.11671380,0.22325541,-0.08867749,0.41874462,0.21206369
0.11558504,0.22162616,-0.08187988,0.41273266,0.20535605
0.11722994,0.22030409,-0.07578386,0.40969914,0.19723001
0.12154603,0.21937115,-0.07093246,0.40130290,0.19643657
0.12347012,0.21890959,-0.06285678,0.39594662,0.19495232
0.12290999,0.21900135,-0.05543919,0.39024982,0.19650596
0.12474441,0.21972840,-0.04918176,0.38421261,0.19634154
0.12889139,0.22117269,-0.04463777,0.37778363,0.19801360
0.13030827,0.22341618,-0.03733830,0.37936562,0.20508702
0.13235487,0.22654085,-0.03115550,0.38071978,0.21283671
0.13163024,0.22555524,-0.02313939,0.38206142,0.22161105
0.13313629,0.22883114,-0.01360739,0.38355431,0.23175842
0.13691399,0.22793528,-0.00614489,0.38531122,0.23691165
0.13804340,0.22779767,-0.00094657,0.38739368,0.24062543
0.13657589,0.22827488,0.00175190,0.38981199,0.24300219
0.13753366,0.22922321,0.00510546,0.39595672,0.24755549
0.13590473,0.23049919,0.00900139,0.40086681,0.24947828
0.13507970,0.23195967,0.01005936,0.40459383,0.25243780
0.13168845,0.23002963,0.00828959,0.40712753,0.24833855
0.13076344,0.23286566,0.00366136,0.41182753,0.24584980
0.12730297,0.23182960,-0.00389707,0.41369215,0.23680469
0.12470787,0.23508829,-0.00599342,0.40929002,0.22636883
0.11961829,0.23744538,-0.01086629,0.40849137,0.21117201
0.11707692,0.23877791,-0.01829027,0.41117322,0.19954525
0.11716574,0.24060477,-0.02808096,0.41229269,0.18806721
0.11500601,0.24281330,-0.03502128,0.41181895,0.18180110
0.11412150,0.24530105,-0.04222531,0.40966013,0.17749977
0.11127520,0.24797578,-0.04940617,0.41073599,0.17190564
0.11163295,0.25418714,-0.05630770,0.40654132,0.16497774
0.11032604,0.25556263,-0.05927280,0.40874642,0.16153353
0.11088864,0.26053625,-0.06297549,0.40893850,0.16131687
0.11352565,0.26074636,-0.06705717,0.40714833,0.16242975
0.11347102,0.26463652,-0.07120021,0.40334496,0.16460575
0.11435098,0.26385537,-0.07512794,0.40594128,0.16756806
0.11645243,0.26178327,-0.07860473,0.40669847,0.17446147
0.11508104,0.26180056,-0.07800431,0.40582183,0.18519376
0.11392452,0.26062936,-0.07804151,0.40345460,0.19643573
0.10988942,0.25842333,-0.07840895,0.40311041,0.20827974
0.10826435,0.25533617,-0.07541891,0.39994130,0.22080779
0.10428306,0.24809004,-0.07373498,0.39917433,0.23066002
0.09813012,0.24513869,-0.07300880,0.39767510,0.24112436
0.09494044,0.23814109,-0.07295347,0.39911062,0.25040537
0.08979427,0.23556125,-0.07334359,0.39878675,0.25832891
0.08272222,0.22906771,-0.07401522,0.39701056,0.26470023
0.07870570,0.22713538,-0.07486588,0.39401790,0.27273580
0.07774471,0.22144368,-0.07585461,0.38997290,0.27733144
0.07485803,0.22047710,-0.07700188,0.38496765,0.27842554
0.07344649,0.21592532,-0.07838967,0.37902278,0.27249432
0.07012974,0.21628307,-0.08016141,0.37208673,0.26771504
0.06990951,0.21325026,-0.08252203,0.36911023,0.25708097
0.07280628,0.21533193,-0.08573792,0.36668190,0.25037032
0.07385913,0.21423821,-0.08506352,0.36476111,0.24234574
0.07305796,0.21848437,-0.08410456,0.36324525,0.23626459
0.07534300,0.22322237,-0.08308647,0.36197048,0.23214734
0.08067325,0.22360423,-0.08228589,0.36071143,0.22513576
0.08059495,0.22814518,-0.08203068,0.35918114,0.21542449
0.08333646,0.22855502,-0.07762652,0.36210474,0.20482960
0.08871334,0.23333901,-0.07272013,0.36585552,0.19858846
0.09320170,0.23419680,-0.06756768,0.37361968,0.19363838
0.09659681,0.23111853,-0.06246628,0.38023153,0.19034801
0.10201260,0.23238379,-0.05775407,0.39061081,0.18908621
0.10579209,0.22946705,-0.05037845,0.40132582,0.18679050
0.11267060,0.23063768,-0.04055478,0.40725195,0.18705632
0.11733904,0.23243336,-0.03176584,0.41493475,0.18497403
0.11944905,0.23482335,-0.02067230,0.42420003,0.18899751
0.12361299,0.23270348,-0.01227584,0.43158552,0.19077532
0.12947227,0.23433284,-0.00655600,0.43699831,0.19875117
0.13677073,0.23116550,-0.00354349,0.44028541,0.20456350
0.13684936,0.22801870,0.00011126,0.44123161,0.21157217
0.13774218,0.22970976,-0.00059344,0.43956026,0.21805313
0.13908032,0.22769204,-0.00057374,0.44343826,0.22226219
0.14059737,0.23022529,-0.00309738,0.44438109,0.22749771
0.13869785,0.22877377,-0.00805166,0.44234779,0.23380068
0.13818875,0.23160680,-0.01194340,0.43723586,0.23631284
0.13548486,0.23019886,-0.01963106,0.43395460,0.23863992
0.13541368,0.23282956,-0.03096093,0.43249375,0.24112006
0.13785225,0.23948863,-0.04076736,0.42449197,0.24082373
0.14280060,0.24187601,-0.05223601,0.41833135,0.23821183
0.14187665,0.24849667,-0.06517220,0.41404262,0.23713613
0.14341125,0.25106081,-0.07435903,0.40837860,0.23310724
0.14392146,0.25301021,-0.08292070,0.40147251,0.22501606
0.14327428,0.25435516,-0.09059080,0.39340633,0.21333392
0.14468610,0.25510588,-0.09714391,0.39271581,0.20354411
0.14463314,0.25527266,-0.10239562,0.39129531,0.18770503
0.14294106,0.25486535,-0.10620246,0.38949317,0.17118743
0.14278536,0.25389418,-0.10846198,0.38760677,0.15587912
0.14403285,0.25236979,-0.10911270,0.38931361,0.14362673
0.14667328,0.25030243,-0.10813414,0.38650826,0.13117291
0.14738780,0.24770233,-0.10554677,0.38782892,0.12188785
0.14620714,0.24457972,-0.10141208,0.38848904,0.11567935
0.14651164,0.24094483,-0.09240096,0.39214560,0.10391925
0.14837302,0.23680793,-0.08352538,0.39409342,0.09453880
0.14855425,0.23217925,-0.07477508,0.39463028,0.09200709
0.14716825,0.22706904,-0.06619107,0.39398152,0.09247245
0.14767729,0.22656098,-0.05443399,0.39230087,0.10056775
0.14680351,0.22237550,-0.04451580,0.38967028,0.11261552
0.14461865,0.22303809,-0.03643651,0.38610002,0.12835959
0.14454399,0.22027943,-0.03025761,0.38152862,0.14246000
0.14669226,0.22263525,-0.02267048,0.37582219,0.16293016
0.14622550,0.22184584,-0.01872808,0.37384993,0.18439947
0.14671884,0.22138436,-0.01848165,0.37555036,0.20655030
0.14499687,0.22129183,-0.02205415,0.37250039,0.22904436
0.14122352,0.22160918,-0.02456662,0.36957881,0.24988130
0.13890207,0.22237740,-0.02607032,0.36996102,0.26867175
0.13821697,0.22020592,-0.03154663,0.37010279,0.28499562
0.13096036,0.22343577,-0.03590165,0.37490335,0.30183369
0.12562697,0.22361323,-0.04240300,0.37926850,0.31383565
0.11888760,0.22908957,-0.05094821,0.38311630,0.32411560
0.11582610,0.23142129,-0.06149631,0.38630354,0.32744640
0.11150205,0.23046497,-0.06899435,0.38862532,0.32362300
0.10938814,0.23437722,-0.07674070,0.38981521,0.31403133
0.10620646,0.23451923,-0.08465338,0.39461878,0.30001608
0.10709195,0.23905851,-0.09270168,0.39943030,0.28632283
0.10715558,0.23936711,-0.10090608,0.40402412,0.26937655
0.10648958,0.24362212,-0.10426468,0.40812391,0.25065508
0.10509393,0.24320585,-0.10611697,0.41483307,0.23505782
0.10630800,0.24630566,-0.10641170,0.42397758,0.21918397
0.11015227,0.25281906,-0.10513861,0.42703202,0.20306425
0.11332827,0.25435379,-0.10232848,0.43221444,0.18672940
0.11587716,0.25932264,-0.09805299,0.43596011,0.17185192
0.12117927,0.25934353,-0.09242486,0.43808457,0.16354638
0.12422246,0.26283953,-0.08559778,0.44178379,0.16207920
0.12496587,0.26143879,-0.07776640,0.44190210,0.16286875
0.12833948,0.26357466,-0.06916641,0.44336984,0.16641709
0.12923913,0.26431713,-0.06007442,0.44276533,0.17323633
0.12753160,0.26380962,-0.05080808,0.44004786,0.18220726
0.12805468,0.26219529,-0.03829440,0.43855676,0.19221057
0.13068542,0.26304933,-0.02780152,0.43835351,0.20211652
0.13541357,0.25821486,-0.01957533,0.43114829,0.20734359
0.13383660,0.25633049,-0.01391296,0.42539483,0.21665293
0.13425457,0.24922928,-0.01116277,0.41776383,0.22198015
0.13657531,0.24210764,-0.00321937,0.41681188,0.22353001
0.13738760,0.23508853,0.00138150,0.41445369,0.22127180
0.13661973,0.23172644,0.00255789,0.41105837,0.22344424
0.13753943,0.22384423,0.00017658,0.40694353,0.22489193
0.14009549,0.22005963,0.00255828,0.40237555,0.22893372
0.13584436,0.21218528,0.00138221,0.39756966,0.22712611
0.13304517,0.20882861,-0.00321841,0.39268973,0.22778966
0.13156468,0.20179205,-0.01116162,0.38784826,0.22584051
0.12795085,0.19967279,-0.01734325,0.38653827,0.22122741
0.12716441,0.19426261,-0.02500019,0.38390175,0.21893179
0.12921560,0.19414872,-0.03397876,0.38516581,0.21053062
0.12573248,0.19111277,-0.04416624,0.38213283,0.20093338
0.12505634,0.19373183,-0.05205937,0.37827539,0.19158727
0.12714615,0.19377756,-0.05742228,0.37864640,0.18227711
0.13208391,0.19474298,-0.06328707,0.37487406,0.17619884
0.13500109,0.20011088,-0.06929515,0.37532994,0.16986953
0.13944197,0.20162217,-0.07512887,0.38003454,0.16829108
0.13712676,0.20780233,-0.08051160,0.38065729,0.16815488
0.13647862,0.21036154,-0.08520768,0.38217935,0.17121550
0.13752829,0.21272111,-0.08902243,0.38445738,0.17758548
0.13698764,0.21828188,-0.09180216,0.38729662,0.18573576
0.13490793,0.22212373,-0.09343417,0.39045119,0.19069526
0.13124815,0.22436985,-0.09384672,0.39705557,0.20084621
0.13094853,0.22511247,-0.09300910,0.40189219,0.21118689
0.12892541,0.22441307,-0.09093153,0.40475681,0.22012646
0.12507622,0.21887054,-0.08766526,0.41045645,0.23111713
0.12427988,0.21678534,-0.08330248,0.41544679,0.23928013
0.12646469,0.21813697,-0.07797641,0.41956395,0.24820070
0.12317669,0.21458437,-0.07186122,0.42259276,0.25312304
0.12267509,0.21112922,-0.06517208,0.42426679,0.24923991
0.12483694,0.20767932,-0.05816514,0.42770001,0.24505645
0.12623067,0.20412195,-0.05113753,0.43272823,0.23729476
0.12677433,0.20032392,-0.04442737,0.43590966,0.22769921
0.12973553,0.19613156,-0.03841376,0.44061461,0.21289954
0.13164158,0.19644409,-0.03351679,0.44186187,0.20121652
0.13236976,0.19277705,-0.03019754,0.43625063,0.18920834
0.13514666,0.19343050,-0.02388462,0.43712360,0.18190746
0.13989034,0.19496265,-0.01833746,0.43610904,0.17945732
0.14321022,0.19392081,-0.01391470,0.43328893,0.17368078
0.14506531,0.19857495,-0.00757410,0.43212554,0.16974337
0.14533265,0.20038933,-0.00460427,0.42772925,0.16771701
0.14888078,0.20254959,-0.00018794,0.42529708,0.16257930
0.15056434,0.20479958,0.00559293,0.42167410,0.15414593
0.15022978,0.21194634,0.00775710,0.41708574,0.15050182
0.15271486,0.21542338,0.00635579,0.41170612,0.15141132
0.15791714,0.22345906,0.00647288,0.40565825,0.15682320
0.15736236,0.22747667,0.00829279,0.39901385,0.16179723
0.15929936,0.23569432,0.00710051,0.39179313,0.16643585
0.16360520,0.24295661,0.00321367,0.38739693,0.17588426
0.16178487,0.24917135,-0.00309109,0.38594848,0.18532497
0.16206712,0.25423607,-0.01157810,0.38429281,0.19841507
0.16430847,0.25803807,-0.02205268,0.38265532,0.21048076
0.16342509,0.25702223,-0.03436114,0.38121024,0.21680707
0.15932484,0.25935605,-0.03988578,0.38351205,0.22092822
0.15690698,0.25640133,-0.04663977,0.38476396,0.22289544
0.15613052,0.25631469,-0.05417229,0.38518089,0.22435062
0.15708767,0.25552112,-0.06207350,0.38834810,0.22182086
0.16000383,0.25387716,-0.06997455,0.39456299,0.22352462
0.15673260,0.25123936,-0.07754756,0.39576107,0.22084416
0.15585071,0.24746431,-0.08450564,0.39553791,0.21342090
0.15756308,0.24240854,-0.09060289,0.39398566,0.20915529
0.15370281,0.24100207,-0.09563439,0.39112484,0.20418549
0.15282613,0.24331659,-0.09943619,0.38690424,0.19461848
0.15004407,0.24113402,-0.10188535,0.38627407,0.18826289
0.14545906,0.24304132,-0.09946834,0.38582325,0.18460640
0.14416505,0.24083066,-0.09701268,0.38894266,0.18332115
0.14124210,0.23802543,-0.09089199,0.38722968,0.18426366
0.13676208,0.23471785,-0.08583156,0.38901517,0.18747494
0.13578817,0.23607393,-0.08154447,0.38919497,0.19318037
0.13336989,0.23389606,-0.07780533,0.38766655,0.20178980
0.13297981,0.23171824,-0.07101860,0.38425583,0.20882405
0.13135029,0.22964294,-0.06595036,0.38379005,0.21827824
0.12856331,0.22777261,-0.06236493,0.38273516,0.22238506
0.12805046,0.22620970,-0.06009838,0.38092750,0.22506790
0.12650284,0.22505668,-0.05905850,0.38321510,0.22170395
0.12396165,0.22441600,-0.05922480,0.38609463,0.21756130
0.12381759,0.22439015,-0.05721692,0.38436976,0.21279389
0.12615262,0.22508158,-0.05802635,0.38615608,0.20751436
0.12774007,0.22659276,-0.06165308,0.39121798,0.20343634
0.12870291,0.22395234,-0.06817908,0.39439979,0.20060080
0.13251367,0.22555289,-0.07269485,0.40063193,0.19394425
0.13083129,0.22298133,-0.07866272,0.40649265,0.18830475
0.13202757,0.22462010,-0.08618511,0.41194123,0.17998435
0.13266069,0.22204618,-0.09036281,0.41688544,0.17191257
0.13263844,0.22363135,-0.09465811,0.42118189,0.16698816
0.13521823,0.22094232,-0.09916324,0.42463586,0.16142096
0.13691725,0.22234063,-0.10403189,0.43043306,0.15646337
0.13760231,0.22281434,-0.10440560,0.43340755,0.15677916
0.14048983,0.22241469,-0.10377755,0.43340567,0.15707973
0.14205605,0.22625606,-0.10226044,0.43528593,0.15712942
0.14212638,0.22951096,-0.10001820,0.43898684,0.16174553
0.14044496,0.23241505,-0.09726602,0.43952718,0.16743502
0.14174709,0.23519374,-0.09427027,0.43350613,0.17919961
0.14239602,0.23298839,-0.09134860,0.42919305,0.18866716
0.14211550,0.23429401,-0.08379640,0.42650595,0.20426103
0.14398870,0.23079003,-0.07525019,0.42208475,0.22103076
0.14780046,0.23094046,-0.06595585,0.41594994,0.23744716
0.15346879,0.22982557,-0.05620030,0.41657603,0.25196037
0.15761334,0.22757828,-0.04631138,0.41579613,0.26806360
0.16021362,0.22431171,-0.03665797,0.41389716,0.28091905
0.16117741,0.22011803,-0.02764991,0.41111469,0.28907949
0.16541420,0.21506898,-0.01973801,0.40763322,0.29611999
0.16783005,0.20921578,-0.01341410,0.40358594,0.29383263
0.16833277,0.20766260,-0.00921097,0.39905456,0.28567958
0.17183183,0.20212986,-0.00770239,0.39406982,0.27163020
0.17323332,0.20112255,-0.00442969,0.39204302,0.25666571
0.17587659,0.19633035,-0.00326503,0.39310741,0.23741601
0.17637105,0.19622757,0.00039392,0.38904482,0.21553312
0.17468600,0.19247271,0.00282855,0.38838077,0.19262834
0.17415053,0.19350959,0.00373150,0.39128941,0.17371364
0.17136383,0.19096640,0.00277490,0.38959363,0.15548040
0.17135835,0.19325592,0.00468382,0.38842812,0.14310451
0.16573156,0.19197536,0.00587300,0.39123467,0.13345142
0.16281432,0.19550712,0.00617852,0.39310402,0.12680821
0.16257589,0.19541796,0.00542618,0.39413863,0.12345153
0.16005515,0.19662757,0.00343156,0.39437950,0.12021620
0.15529309,0.19897205,-0.00000000,0.39380613,0.11715326
0.15333280,0.20570876,0.00343156,0.39233652,0.12260392
0.15085541,0.20835319,0.00542618,0.38982728,0.13153572
0.14791211,0.21520545,0.00961022,0.39457846,0.13890584
0.14792424,0.21775025,0.01129939,0.39823815,0.15302481
0.15102500,0.22425699,0.01429414,0.40089920,0.16538742
0.15241756,0.22617929,0.01407432,0.40259233,0.17919996
0.15230684,0.22832443,0.01116246,0.40671834,0.18914311
0.15082604,0.23041579,0.00948195,0.40488499,0.20324029
0.15146820,0.23216620,0.00462535,0.40543330,0.21776266
0.15099645,0.22984736,-0.00278234,0.40326938,0.23239280
0.14953370,0.22802037,-0.01215709,0.40337443,0.24515055
0.15056278,0.23124637,-0.01952417,0.40236750,0.25909871
0.15426812,0.23072322,-0.02925023,0.40023896,0.27404264
0.15246233,0.23445386,-0.04067952,0.39691713,0.28488836
0.15368119,0.23871984,-0.05320751,0.39734221,0.29500598
0.14958361,0.24324451,-0.06628092,0.39810309,0.29942456
0.14855167,0.24776149,-0.07939768,0.39752722,0.30162683
0.14209025,0.25201461,-0.08867540,0.39895394,0.29674417
0.13842794,0.25575802,-0.09858301,0.39900294,0.28492007
0.13398948,0.25875601,-0.10857745,0.39766330,0.27130994
0.13363354,0.26421478,-0.11817718,0.39486393,0.25614950
0.13728835,0.26869228,-0.12696208,0.39554513,0.23639646
0.13995220,0.27218848,-0.13457355,0.39972731,0.21746241
0.14162506,0.27471390,-0.14071447,0.40251124,0.19641784
0.14223523,0.27628899,-0.14514917,0.40400964,0.17536554
0.14507082,0.28037608,-0.14770347,0.40427372,0.15637793
0.14669000,0.27871606,-0.14826465,0.40329328,0.13986482
0.14701080,0.27985486,-0.14678149,0.40442777,0.12621558
0.14931108,0.27897525,-0.14326425,0.39924386,0.11236737
0.15013881,0.27633336,-0.13778463,0.40111554,0.10353725
0.15447520,0.27218533,-0.13047583,0.40169141,0.09642687
0.15729803,0.26678732,-0.12153256,0.40106371,0.09438563
0.15858683,0.26039550,-0.11121093,0.39926320,0.09224802
0.16332282,0.25669757,-0.09982859,0.40133256,0.09820140
0.16305225,0.24764960,-0.08776463,0.40232131,0.10704941
0.16605468,0.24200253,-0.07545964,0.40064868,0.11864846
0.16717476,0.23170181,-0.06341568,0.40137786,0.13283463
0.16625878,0.22205651,-0.05219628,0.40121087,0.14942361
0.16815481,0.21330269,-0.04242644,0.40365097,0.16821048
0.16934903,0.20060255,-0.03479266,0.40383989,0.18389639
0.16969801,0.19248156,-0.03004290,0.40192106,0.19945186
0.17242867,0.18573359,-0.02391316,0.39796624,0.21781662
0.16897449,0.18058403,-0.01705919,0.39197540,0.23867306
0.16750236,0.17725830,-0.00998287,0.38895002,0.25680411
0.16438602,0.17255023,-0.00646424,0.38553023,0.27202538
0.16444276,0.17498532,0.00160208,0.38172653,0.28411159
0.16757013,0.17972583,0.00568036,0.37748772,0.29622793
0.16874588,0.18193394,0.00568862,0.37777451,0.30319852
0.16795979,0.18670364,0.00999880,0.37755442,0.30830118
0.17021357,0.19405501,0.01034135,0.38023853,0.30646238
0.17051575,0.19893511,0.00690070,0.38251826,0.30105224
0.16888681,0.20458122,0.00324161,0.38445479,0.29215276
0.17035921,0.21078841,-0.00034883,0.38604817,0.27655780
0.17161411,0.21390994,-0.00686175,0.38723713,0.25950471
0.17271298,0.22202048,-0.01590779,0.38789874,0.23787951
0.17366607,0.22638960,-0.02714882,0.38784856,0.21359055
0.17443241,0.23508173,-0.04029797,0.39027223,0.18850490
0.17835137,0.23935620,-0.05511957,0.39506730,0.16445935
0.17697917,0.24383567,-0.06635574,0.39884323,0.14326991
0.17861627,0.24806927,-0.07708971,0.40157926,0.12510054
0.17813763,0.25160623,-0.08701408,0.40319338,0.11010478
0.17543077,0.25906914,-0.09586245,0.40354243,0.10006815
0.17196341,0.26171672,-0.10340942,0.40242150,0.09170253
