J1,J2,J3,J4,J5
-35.67001343,-0.00000247,-0.00000989,0.00116037,0.00116532
35.56161880,-0.00000424,-0.00001696,0.00000000,0.00000848
35.63216019,0.00057957,0.00231829,-0.00116192,-0.00232107
-0.00114606,0.00057303,0.00000000,-0.00231237,-0.00231237
0.00002952,-0.00060141,0.00000000,0.00002952,0.00120281
0.00116711,-0.00058606,-0.00232422,0.00232923,0.00349634
0.00116606,0.00058123,0.00000720,-0.00000360,0.00116246
0.00116695,0.00000000,0.00233390,-0.00116695,-0.00115980
-0.00232324,0.00000000,0.00000000,0.00000000,-0.00116158
-0.00116166,0.00000000,0.00000000,-0.00058079,0.00000000
0.00117053,-0.00056752,-0.00227006,0.00111728,0.00113503
-0.00117807,0.00061178,0.00480327,0.00052079,-0.00240163
0.00115531,0.00058732,0.00236218,-0.00116820,-0.00001934
0.00117747,-0.00116055,-0.00466475,0.00000000,0.00234366
0.00001065,-0.00057753,0.00000000,0.00000000,0.00001065
0.00000716,0.00057884,-0.00231535,0.00115767,0.00116484
0.00001420,-0.00000710,-0.00231185,0.00115592,0.00117012
-0.00112957,-0.00001058,-0.00000000,-0.00230144,-0.00112957
-0.00114730,-0.00000348,0.00232241,-0.00114730,-0.00230850
0.00115590,0.00000714,0.00231180,0.00115590,0.00000000
0.00000000,0.00058421,0.00232241,0.00000000,-0.00116120
-0.00115770,0.00057885,0.00001416,0.00000000,-0.00116477
0.00000716,-0.00058600,-0.00464502,0.00000000,0.00116484
0.00116661,-0.00116661,-0.00233321,0.00115240,0.00231901
-0.00114556,0.00114556,0.00458223,0.00001386,0.00001386
0.00004227,0.00054814,-0.00016907,-0.00054814,0.00004227
0.00122651,-0.00061326,-0.00490605,0.00010755,0.00021511
-0.00121007,0.00060504,0.00484029,-0.00171820,-0.00101625
-0.00115776,0.00057888,35.71596909,-0.00232251,-0.00116475
0.00232613,-0.00116307,35.70584106,0.00116315,0.00116315
0.00117200,-0.00058600,-35.49629974,0.00348735,0.00232968
-0.00232605,0.00116302,-35.48910904,-0.00001420,-0.00351037
0.00000009,-0.00000004,-0.00000017,-0.00116654,-0.00116637
0.00116841,-0.00116481,-0.00698163,0.00116120,0.00349802
0.00000000,0.00058773,35.76546097,-0.00117547,-0.00117547
-0.00116122,0.00116835,35.82351685,-0.00349792,-0.00233669
-0.00116298,-0.00000000,-35.60143661,0.00000008,0.00000000
0.00000000,-0.00056844,-35.92663193,0.00230873,0.00113688
0.00117716,-0.00056757,-0.00227030,0.00113515,0.00113515
0.00000000,0.00058328,35.87649155,0.00000000,-0.00233313
0.00000009,-0.00000004,35.92716599,0.00000000,0.00000017
0.00116841,-0.00058421,-35.70899200,0.00000000,0.00117562
0.00000000,-0.00057885,-0.16244888,0.00000000,-0.00000708
0.00000000,0.00059224,36.03176498,0.00000000,0.00115590
0.00111988,0.00118246,-34.52363205,0.00000000,0.00000000
-0.00005537,-0.00058851,1.28813171,0.00000000,0.00000000
-0.00116120,-0.00058060,35.76272583,0.00000000,0.00000000
0.00000000,-0.00058060,-35.76504898,0.00116120,0.00116120
0.00233669,-0.00058061,-0.00026321,0.00116122,0.00116122
-0.00230850,0.00116129,35.76943207,-0.00232257,-0.00232257
-0.00114017,0.00028504,-35.76481628,-0.00115425,0.00001408
0.00127667,-0.00003666,-36.08908081,0.00117891,0.00009776
-0.00108115,0.00025807,36.25609207,0.00000000,-0.00108115
0.00349969,-0.00116656,35.92548370,0.00116656,0.00233313
0.00117536,-0.00058416,-35.71390915,0.00000704,0.00116833
-0.00232251,0.00057884,-35.87701035,-0.00000716,0.00000000
-0.00232605,0.00116302,35.98835373,-0.00001420,-0.00351037
0.00000009,0.00058327,36.36348724,-0.00116654,-0.00116637
0.00230235,0.00000000,-34.41484451,0.00000000,0.00236493
-0.00005537,-0.00058851,-34.96148682,0.00000000,0.00000000
-0.00116120,-0.00058060,35.76504898,0.00000000,0.00000000
0.00000000,0.00000000,35.87187958,0.00000000,-0.00116120
-0.00115770,0.00057885,-35.43408203,-35.54818344,-0.00116477
-0.00115767,0.00057884,-35.54059601,-35.38329697,0.00000000
0.00117371,-0.00117371,-0.00469483,36.03848267,0.00234742
0.00005605,-0.00005605,0.00203237,1.13543701,0.00011209
0.00004888,0.00054058,36.25363541,-34.73424149,-0.00108115
0.00349969,-0.00116656,35.91848755,0.54361725,0.00233313
-0.00114721,0.00057712,-35.70927429,0.21697998,-0.00115425
-0.00113109,-0.00001420,-0.15882492,0.38021851,0.00002841
0.00005664,-0.00060280,35.81335831,0.16644287,0.00120559
-0.00230850,0.00086743,-35.16915894,35.16917419,-0.00231545
0.00000000,0.00057543,-35.53897095,35.54359055,-0.00116820
0.00000000,0.00028251,-0.00009776,0.00061390,-0.00117891
0.00116663,-0.00058331,-0.00233308,0.00058323,0.00000009
0.00117196,-0.00058598,0.00230128,-0.00001066,0.00117196
-0.00115601,0.00000000,35.38305283,-35.38362885,0.00115601
-0.00115425,35.49275589,35.27821350,-35.27703094,-0.00000695
0.00000000,35.38498306,-35.49074554,35.49074554,0.00000008
0.00116475,-35.60153580,-35.39269257,35.38457108,0.00232251
0.00116122,-35.43939209,-0.00230820,0.00174540,0.00116122
0.00000000,0.00059032,0.00686132,0.00002781,-0.00225002
0.00000000,0.00059032,0.00686132,-0.00115282,-0.00225002
0.00116122,-0.00057705,-0.00230820,0.00115766,0.00116122
0.00116475,-0.00116475,-0.00929005,0.00116825,0.00232251
-0.00115944,-0.00000000,-0.00231922,-0.00000004,0.00115953
0.00001420,0.00058506,0.00699234,-0.00059216,-0.00234025
-0.00001438,0.00117017,0.00229721,-0.00116298,-0.00114860
-0.00234395,35.71014404,-0.00001425,-0.00116841,0.00000713
-0.00001437,35.92799759,-0.00460893,-0.00001437,0.00114504
0.00232957,-35.70909882,-0.00463065,0.00174540,0.00349079
0.00117188,-35.87055588,0.00464519,0.00001058,0.00002116
-0.00233304,0.00057624,0.00463802,-0.00115950,-0.00231901
-0.00005596,0.00000000,-0.00222816,-0.00001399,-0.00117004
0.00111408,0.00000000,-0.00222816,0.00057103,0.00000000
-0.00116120,0.00000000,0.00232241,0.00000000,0.00000000
0.00000000,-0.00058060,-0.00464481,0.00000000,0.00116120
0.00233669,35.76485443,-0.00230820,0.00058417,0.00116122
0.00117536,35.81936264,0.00233665,0.00116481,0.00000000
-0.00232605,-35.60029221,0.00465192,-0.00116294,-0.00232596
-0.00117528,-36.03220749,0.00019434,-0.00007288,-0.00009717
-0.00117528,34.75059128,0.00019434,-0.00007288,-0.00127245
-0.00005529,35.20594788,0.00246457,-0.00120464,-0.00128758
0.00227067,-33.56866455,-0.00000016,0.00056769,0.00227075
-0.00005537,-33.56925201,-0.00246477,0.00000000,0.00117701
0.00001429,0.00000000,-0.00463776,0.00058686,0.00115944
0.00117371,-0.00057975,-0.00000000,0.00116661,0.00000000
-0.00232596,0.00058145,0.00465192,-0.00174443,-0.00232596
0.00000017,35.65522003,-0.00000034,0.00000017,0.00000017
0.00116315,35.92474747,-0.00232630,0.00058166,0.00116315
-0.00003489,-34.84443283,0.00006978,-0.00118923,-0.00003489
-0.00119427,-35.17080307,0.00238853,-0.00001390,-0.00119427
0.00001433,-0.00058421,-0.00002866,0.00116842,0.00001433
0.00232613,-0.00058155,-0.00232630,0.00174460,0.00116315
35.70758057,0.00087007,0.00464502,-0.00231552,-0.00232251
35.65407562,0.00028547,0.00231197,-35.65595245,-0.00115599
-35.65210342,-0.00029253,-0.00231185,-35.86697388,0.00115592
-35.87147522,0.00028725,-0.00002789,-0.37542343,-0.00113507
0.00118931,-0.00058940,-0.00237862,0.11219406,0.00121034
-0.00002875,-0.00028267,-0.00229009,36.14421463,0.00113067
-0.00004291,0.00029926,0.00235116,35.92799759,-0.00004291
0.00115062,-0.00028942,0.00000000,0.00116123,0.00115062
-0.00116120,0.00000000,0.00000000,-35.60089111,-0.00116120
-0.00115590,0.00028898,0.00231180,-35.97756577,-0.00115590
-0.00002781,35.17138290,35.17285919,34.68626022,-35.17055130
0.00113690,38.92372513,38.92257309,34.95626068,-38.92143250
-0.00082080,-23.81294632,-23.81277275,-0.00047421,-3.84257507
0.00173131,-28.16184235,-28.16580963,0.00146402,4.54240036
0.00001390,0.00028508,-0.00002781,-0.00057016,3.76972198
-0.00114032,0.00028508,0.00228065,0.00000695,0.05195236
0.00115251,-0.00028813,34.22937012,0.00057630,35.06488419
0.00112687,-0.00056344,34.33251953,0.00054635,0.31277084
-0.00005529,0.00002765,0.00057220,-0.00005529,-34.74779892
-0.00230197,0.00086931,0.61708069,-0.00230197,34.95546341
-0.00001353,0.00028553,-33.50842285,-0.00001353,35.38119507
0.00170697,-0.00059210,-8.74587250,0.00229907,0.00118420
0.00105352,-0.00045714,27.61004066,0.00051668,0.00131186
-0.00217769,0.00020016,-27.08627129,-0.00080064,0.00000000
0.00036966,-0.00054378,-7.67868614,0.00054378,0.00163135
0.00242349,-0.00036530,20.70598984,0.00036530,0.00228987
-0.00087810,0.00064002,-21.61685562,-0.00098735,-0.00387516
0.00000000,-0.00028941,-17.65162277,0.00057883,-0.00228075
0.00000000,-0.00057015,32.62220001,-0.00003510,0.00114030
0.00210579,-0.00026322,33.56497192,0.00037316,0.00315869
-0.00027818,0.00093125,-33.18390656,-0.00020863,-0.00161257
-0.00347841,0.00115944,-32.27652740,-0.00173916,-0.00463777
0.00000700,-0.00058238,34.43478394,0.00058238,0.00116475
0.00229865,-0.00114933,34.79729843,0.00114933,0.00229865
-0.00123253,0.00032200,-34.79896164,-0.00061627,-0.00123253
-0.00115425,0.00057888,-34.33465576,-0.00057712,-0.00232257
0.00117364,-0.00029341,35.43917847,0.00058682,0.00229099
-0.00234729,0.00029341,35.28425980,-0.00058682,-0.00005630
0.00114698,-0.00057883,-35.93156433,0.00057705,-0.00001425
0.00233650,-0.00000525,-35.87676620,0.00000700,-35.06732559
-0.00116302,0.00058502,35.54985046,-0.00058853,-35.11996460
-0.00234729,0.00000704,35.27503967,-0.00001407,35.54463577
0.00114698,-0.00057883,-35.92926025,0.00057705,0.16280365
0.00235759,-0.00030258,-35.98314285,0.00059465,-35.38159561
-0.00114901,0.00057451,35.87727356,-0.00115599,-0.70408630
0.00000000,0.00000000,35.65490723,0.00059224,-0.64498901
0.00115590,-0.00028898,-35.65958786,0.00059224,0.00230789
0.00232605,-0.00028898,-0.00185776,0.00000710,0.00465393
-0.00345384,0.00057799,35.66001892,-0.00057093,35.65293121
-0.00462394,0.00057799,-35.65077591,-0.00115599,35.65293121
0.00232245,35.76453781,-35.60418701,0.00116122,0.00349792
0.00232241,35.76417923,-0.00232241,-0.00000721,-0.00117562
-0.00116120,-35.76359558,0.00232241,-0.00116841,-0.00117562
-0.00000708,-35.87504959,34.59194565,0.00115770,0.00348016
0.00116818,-0.00088478,34.79849243,0.00173497,0.00120277
-0.00235778,0.00087197,-35.21845245,-0.00120329,-0.00230898
-0.00117547,0.00116479,-34.80037689,-0.00233313,-0.00349079
0.00348911,-0.00116311,-0.00465226,0.00174464,0.00232630
0.00348911,35.81603241,-0.00465226,0.00174464,0.00232630
-0.00117547,35.70875931,0.00233669,-0.00116479,-0.00232245
-0.00233313,-35.92723465,0.00000000,0.00000000,0.00000000
34.90585709,-1.29273987,0.00218628,-0.00054657,-0.00113515
34.63479996,34.63334656,0.00222146,0.00002789,0.00119441
-36.13831329,-36.13946533,-0.00230842,0.00056646,0.00230842
-35.76614380,-35.76441193,0.00000000,-0.00116483,-35.27989578
-0.00115944,35.43885803,0.00000000,0.00057980,-35.43947983
0.00000000,35.43886185,0.00000000,0.00000008,35.43947983
-0.00115953,-35.43828201,0.00231905,-0.00115944,35.43716431
-0.00000712,-35.49300003,0.00001424,0.00000000,-35.49177551
-0.00001420,0.00029520,0.00002840,-0.00058330,-35.22061157
-0.00115950,35.87175369,-0.00002841,0.00000710,0.22036743
0.00000000,35.98081589,-0.00002858,0.00000714,-0.10661316
35.65725708,-35.54706573,-0.00232630,0.00174464,-0.10815430
35.71075821,-35.65638351,-0.00465226,0.00174464,-0.05233765
-35.49306870,0.00086832,0.00463103,-0.00174013,35.48958206
-35.76269913,0.00058766,0.00237172,-0.00116479,35.76267624
35.98058319,0.00000882,-0.00228044,0.00000000,-0.00003527
35.76504135,-0.00057880,-0.00232241,0.00116120,-0.00000721
-35.76076508,-0.00087092,-0.00232245,0.00116122,0.00349792
-35.76127625,-0.00000000,35.60042953,0.00058064,0.00233665
-0.00116298,0.00058149,35.65726089,-0.00058145,-0.00232596
-0.00232600,0.00087225,-35.65066147,-0.00116300,-0.00348901
-0.00117528,-0.00026953,-36.02928162,0.00000000,-0.00004859
0.00233999,34.80126190,0.00000000,0.00000000,-34.80040359
33.57127380,35.20833588,33.57006073,0.00000000,-35.20775986
33.56837463,-33.56592560,33.57064438,0.00000000,33.56621170
-35.20361328,-33.56531906,-35.20013046,-0.00059206,33.56443024
-34.33771133,0.00029209,1.27007294,-0.00116479,-0.00116835
0.00232613,-0.00116307,35.65233994,0.00174464,0.00232613
0.00232613,-0.00116307,0.15119171,0.00174464,0.00232613
0.00000000,-0.00000000,0.21401215,-0.00058061,0.00000000
-0.00231197,0.00086699,-0.74377441,-0.00115599,-0.00115599
-0.00118586,0.00087360,-0.85636139,-0.00116479,-35.28062439
0.00114198,-0.00029253,-35.27799225,0.00000000,-34.95163727
-0.00116833,0.00029384,0.80072403,0.00000000,0.27291107
-0.00116835,0.00058417,35.81883240,-0.00058061,-0.05340195
0.00232613,-0.00087230,-35.60376358,0.00116311,0.11050034
0.00001433,-0.00029479,-35.70930099,0.00058958,0.16308594
-0.00115051,0.00057884,34.91249466,-0.00115767,35.54504776
0.00117185,-0.00028422,35.06581879,0.00000000,0.48521423
0.00000000,-0.00028379,-35.27761078,0.00058858,-34.89413452
0.00116656,-0.00058328,-34.90824127,0.00116656,36.19962692
-0.00114187,0.00057093,35.65521622,-0.00057093,35.98071289
-0.00231197,0.00115599,35.60372925,-0.00115599,-0.00231197
0.00232245,-0.00116122,-35.81943512,0.00116122,0.00232245
0.00232245,-0.00086914,-35.76802063,0.00174540,0.00232245
-0.00226006,0.00057724,34.96093369,-0.00054058,-0.00113003
-0.00108991,0.00028294,34.63405609,-0.00171856,-0.00230536
0.00232961,-0.00058416,-36.14337921,0.00058768,0.00117536
-0.00114187,0.00028194,-0.32354355,0.00001412,-0.00112775
-0.00115076,0.00057713,35.49652481,-0.00057538,-0.00114377
0.00000000,0.00029075,-35.70648956,-0.00058150,0.00116300
0.00000008,0.00029072,-0.79760361,-0.00058145,-0.00116298
0.00117185,-0.00057718,35.06347656,0.00058593,0.00113688
0.00000000,-0.00028379,-35.27996445,0.00058858,0.00113515
0.00000000,0.00000000,-34.85235596,0.00058239,0.00000000
35.81798172,0.00000000,35.81917572,0.00000000,0.00000000
36.03864288,-0.00029164,36.03047562,0.00116656,0.00000000
-35.38282013,-0.00029297,-35.38175583,0.00059652,0.00000000
-35.60382080,0.00029163,-35.60039139,-0.00115950,0.00000000
0.00000000,0.00000872,-0.00234358,-0.00001744,0.00000000
35.70526505,0.00001052,0.00235445,-0.00002105,-0.00117723
35.65374756,0.00000533,0.00234392,-0.00001066,0.00112931
-35.22483063,0.00029210,0.00000000,-0.00058420,-0.00117553
-35.22245789,-0.00029469,35.86974716,0.00000700,0.00002099
0.00231533,-0.00028674,35.75872040,0.00116122,0.00348367
-0.00000704,0.00029384,-35.76533890,0.00000000,0.00116129
0.00117010,-0.00000702,-36.03219604,-0.00114204,-0.00111398
-0.00232942,0.00086831,0.00461704,-0.00114381,-0.00345233
-0.00346991,0.00058410,0.00233639,-0.00056676,-0.00230172
-0.00002699,-0.00028048,-0.00224384,-0.00057446,-0.00002699
0.00110997,-0.00057395,-0.00221995,0.00059292,0.00229582
0.00222978,-0.00029603,-0.00222978,0.00114951,0.00118413
0.00112351,0.00000000,0.00001349,0.00056513,0.00000000
-0.00111988,0.00000000,0.00223977,0.00000000,-34.90633392
-0.00111988,33.36522675,0.00223977,0.00000000,-35.41139984
35.28098679,33.41702652,0.00001349,0.00000000,33.36103821
34.25472641,-35.25362778,-0.00459814,0.00059210,33.41506577
-36.41481781,-34.28454971,-0.00000017,0.00000004,-35.54570770
-35.98486328,0.00087404,0.00234025,-0.00116302,-35.71153641
0.00115767,-0.00058421,-0.00232968,0.00058600,35.49644470
0.00000000,-0.00029875,0.00227641,0.00001420,0.16488647
0.00000000,-0.00000710,-0.00005680,0.00001420,-35.43756866
0.00000000,-0.00029520,-0.00236161,0.00059040,-0.16130829
0.00000000,0.00058065,-0.00004265,-0.00116130,-0.05557251
0.00000000,35.59899521,-0.00001442,-0.00000360,0.27471161
-0.00116300,35.65357208,0.00465201,-0.00058150,0.16630936
-0.00116298,-35.65580750,0.00232596,-0.00058145,35.65377045
0.00000000,-35.60071564,-0.00000000,0.00058064,35.60042953
0.00232245,-0.00057883,-0.00232245,0.00174184,0.00348367
0.00121529,-0.00031426,34.85189056,0.00062853,0.00125705
-0.00113350,0.00056675,34.95860291,-0.00113350,-0.00226700
0.00112841,-0.00028210,-34.74854660,0.00000000,0.00000000
0.00112495,-0.00057640,1.28121567,0.00059033,-35.97703552
35.65406036,0.00028547,35.65768051,-0.00057093,-35.65655136
35.54640961,0.00028547,-35.65311432,-0.00057093,-0.32644272
-35.98147964,-0.00029164,0.32430649,0.00058328,-0.32430267
-0.00116730,0.00029164,35.87415695,-0.00058328,-0.00233459
35.81983566,-0.00000002,0.16332626,0.00058336,-35.98461151
-36.03738022,-0.00029121,0.22167206,-0.00000708,-0.00074005
-36.03939056,-0.00028986,-0.43291855,-0.00001429,71.85611725
-0.00115076,0.00028769,-0.49385452,0.00000700,36.03632355
35.70552826,0.00028769,0.16073227,-0.00057538,-0.00115076
35.92513275,-0.00058150,0.43030930,0.00058150,0.00232600
-34.84357071,-0.00000872,0.26958084,0.00056845,0.00117179
-35.11946869,0.00057718,-0.32101822,-0.00060341,-0.00234371
0.00002111,-0.00029384,-36.08533096,0.00059120,0.00118240
0.00236491,35.38380432,-0.49348450,0.00118245,0.00121419
0.00001403,35.27541351,35.27336884,-0.00057624,-0.00113846
-0.00000712,-35.92508316,-35.92331314,-0.00058417,-0.00000712
0.00000000,-35.70792007,-0.79792786,0.00000000,-0.00116656
35.06595612,-0.00028379,35.27525330,-35.06418991,0.00113515
34.90143585,35.76089096,0.69213104,-34.90143585,0.00113688
-35.76419067,35.54765320,0.64063644,35.76071548,-0.00231535
0.16406631,-35.54707336,0.16537857,35.54697418,0.00001433
35.71191788,-35.49297333,0.21632767,0.00000013,0.00000017
-35.49344635,35.38582230,-35.48764801,-0.00232601,-35.38727951
-0.15975952,35.43774033,-35.60180664,0.00173933,-35.43600082
35.38407898,-35.43861008,-0.00000034,0.00057989,35.43832016
-35.60292435,-35.38373184,0.00463070,-0.00173651,-0.49151993
0.16220093,35.59917068,35.59887695,0.00000000,-71.41678619
35.76121521,35.76148987,35.76235580,-0.00057796,-0.16290665
-35.33190536,-35.33103561,-35.33074188,0.00000004,35.48933029
-35.38455963,-35.38485336,-35.38571930,-0.00000350,-0.10966110
0.00116307,-0.00029077,-0.00465226,0.00058157,35.71308136
35.43991852,-0.00029165,-0.00005680,0.00116661,35.76581192
35.27542496,0.00058330,35.93371582,-0.00058330,-35.93024063
-35.92853165,0.00028856,35.81906891,-0.00058064,-35.81790543
-35.82102966,-0.00029253,-35.60176086,0.00000000,35.59829330
35.54852295,35.54590607,-35.70961761,0.00116484,35.70847321
35.54621506,35.54677582,35.54754257,0.00000716,-35.54637146
-35.54618835,-35.54678726,35.70828629,0.00000716,-35.70827866
-35.70629501,-35.70838547,0.32364273,0.00059913,-0.32475281
36.14636230,0.00027624,-0.11550140,0.00001763,0.11204910
35.92744827,35.70814896,-0.43630219,-0.00116650,0.43863678
0.05605698,35.76222610,-0.16355896,-0.00001068,-35.59631348
-0.05026245,-35.76533127,-35.76971054,0.00174180,0.05839539
-0.22047806,-0.00085068,-35.70579147,-0.00174981,71.63529205
0.26489639,36.19333267,34.49071884,-0.00059130,35.92782593
-34.47105408,-34.47030640,34.90327072,0.00004859,0.00004859
1.12479782,1.12642670,1.12117386,0.00122401,0.00122401
35.54793930,35.54561234,1.00024796,0.00232613,0.00348911
-0.11134338,-35.98248672,-0.10900879,-0.00058690,-0.00118817
0.05213165,-35.87444305,0.05098343,-35.70933533,-0.00234763
-35.70762634,0.00000000,-35.70761108,-35.70759201,0.00000000
-35.70864105,0.00029165,0.33364868,35.93146133,0.00000000
35.82011414,-0.00029471,36.03640366,35.82234955,0.00117186
35.92930222,35.70786285,-0.11069107,0.00000706,-0.00114541
-35.71057510,35.70845795,-0.21632385,0.00000348,-0.00232262
-35.70823669,-35.92751312,-35.93043137,0.00058324,0.00116665
0.00000712,-35.92593384,-0.16563416,-0.00058063,0.00000712
-0.00116131,0.00029033,35.70990372,0.00000348,-0.00116131
35.71227646,-0.00029166,-35.93043137,0.00058324,0.00116665
35.76557159,-0.00000178,-35.92565536,-0.00058063,0.00000712
-35.76049423,-0.00029380,35.76515198,-35.76399231,-35.76398849
0.00432968,-0.00029380,35.76282883,-35.76225281,-35.76166916
35.82076645,0.00029032,-35.76674271,35.76731873,0.16941071
-35.59796906,0.00028896,-35.82246399,0.33127975,0.11418533
-35.70766068,-0.00000181,0.00000000,-35.65161133,0.26476669
0.00233669,-0.00057890,-0.00458894,0.05371094,-34.90227890
-0.00116302,0.00000351,0.00238217,0.37484741,0.16212845
35.81609726,35.81754303,0.00459596,35.86790848,35.05852509
35.76050568,35.76195526,-0.00233652,35.60044479,-0.16357040
-35.76672745,-35.76673508,0.00000000,-0.00058063,35.76906586
-1.44838715,-36.30278015,0.00000000,-0.00055495,36.30366898
34.24833679,-0.00029781,-0.00238247,0.00063713,0.00000000
